n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  34  slit    7.0  27.0    -2       0.070      -1.532    1490.500  -0.0002032   0.0003541   0.1190085       0.070      -1.532       0.000  -0.0002032   0.0003541   0.1190085       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.078       1.407    1490.500  -0.0000504  -0.0002590   0.1190905      -0.078       1.407       0.000  -0.0000504  -0.0002590   0.1190905       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.195       1.599    1490.500  -0.0001656  -0.0003308   0.1190221      -0.195       1.599       0.000  -0.0001656  -0.0003308   0.1190221       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.006      -1.463    1490.500   0.0002795   0.0002852   0.1190039       0.006      -1.463       0.000   0.0002795   0.0002852   0.1190039       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.050       1.227    1490.500   0.0000926  -0.0003390   0.1190184       0.050       1.227       0.000   0.0000926  -0.0003390   0.1190184       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.255      -1.536    1490.500   0.0003836   0.0003043   0.1190370       0.255      -1.536       0.000   0.0003836   0.0003043   0.1190370       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.209       1.551    1490.500   0.0001341  -0.0003244   0.1190655       0.209       1.551       0.000   0.0001341  -0.0003244   0.1190655       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.189      -1.372    1490.500  -0.0000708   0.0002654   0.1190883      -0.189      -1.372       0.000  -0.0000708   0.0002654   0.1190883       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.041      -1.530    1490.500   0.0001932   0.0002581   0.1190319       0.041      -1.530       0.000   0.0001932   0.0002581   0.1190319       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.013       1.490    1490.500   0.0003511  -0.0003425   0.1190450       0.013       1.490       0.000   0.0003511  -0.0003425   0.1190450       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.095       1.592    1490.500   0.0003469  -0.0002916   0.1190321       0.095       1.592       0.000   0.0003469  -0.0002916   0.1190321       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.073      -1.252    1490.500   0.0000883   0.0002404   0.1190763       0.073      -1.252       0.000   0.0000883   0.0002404   0.1190763       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.060      -1.369    1490.500   0.0001551   0.0002514   0.1190078      -0.060      -1.369       0.000   0.0001551   0.0002514   0.1190078       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.223       1.301    1490.500   0.0002633  -0.0002626   0.1190034       0.223       1.301       0.000   0.0002633  -0.0002626   0.1190034       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.041       1.212    1490.500  -0.0002950  -0.0002359   0.1190420       0.041       1.212       0.000  -0.0002950  -0.0002359   0.1190420       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.163       1.418    1490.500   0.0000869  -0.0003211   0.1190821      -0.163       1.418       0.000   0.0000869  -0.0003211   0.1190821       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.016      -1.280    1490.500   0.0000288   0.0001917   0.1189933      -0.016      -1.280       0.000   0.0000288   0.0001917   0.1189933       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.128       1.566    1490.500   0.0003737  -0.0003197   0.1190838       0.128       1.566       0.000   0.0003737  -0.0003197   0.1190838       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.048       1.389    1490.500  -0.0003327  -0.0003079   0.1190824      -0.048       1.389       0.000  -0.0003327  -0.0003079   0.1190824       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.025      -1.207    1490.500  -0.0003558   0.0003015   0.1190523      -0.025      -1.207       0.000  -0.0003558   0.0003015   0.1190523       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.043       1.393    1490.500   0.0001759  -0.0003676   0.1189744       0.043       1.393       0.000   0.0001759  -0.0003676   0.1189744       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.145       1.256    1490.500   0.0003398  -0.0002893   0.1189774       0.145       1.256       0.000   0.0003398  -0.0002893   0.1189774       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.073       1.513    1490.500  -0.0001910  -0.0003636   0.1190488       0.073       1.513       0.000  -0.0001910  -0.0003636   0.1190488       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.016      -1.510    1490.500   0.0004309   0.0003160   0.1189911       0.016      -1.510       0.000   0.0004309   0.0003160   0.1189911       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.003      -1.257    1490.500  -0.0002032   0.0001934   0.1190654      -0.003      -1.257       0.000  -0.0002032   0.0001934   0.1190654       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.062       1.387    1490.500   0.0001113  -0.0003093   0.1189874      -0.062       1.387       0.000   0.0001113  -0.0003093   0.1189874       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.009       1.355    1490.500  -0.0001676  -0.0003554   0.1190029       0.009       1.355       0.000  -0.0001676  -0.0003554   0.1190029       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.037       1.327    1490.500  -0.0001389  -0.0003304   0.1189808       0.037       1.327       0.000  -0.0001389  -0.0003304   0.1189808       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.041       1.623    1490.500   0.0003673  -0.0003189   0.1189854       0.041       1.623       0.000   0.0003673  -0.0003189   0.1189854       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.031      -1.452    1490.500   0.0001644   0.0003158   0.1190849      -0.031      -1.452       0.000   0.0001644   0.0003158   0.1190849       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.104      -1.272    1490.500  -0.0000611   0.0002962   0.1190479       0.104      -1.272       0.000  -0.0000611   0.0002962   0.1190479       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.053      -1.758    1490.500   0.0002638   0.0003145   0.1190804       0.053      -1.758       0.000   0.0002638   0.0003145   0.1190804       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.263      -1.268    1490.500   0.0005624   0.0002323   0.1190506       0.263      -1.268       0.000   0.0005624   0.0002323   0.1190506       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.253       1.330    1490.500  -0.0004002  -0.0002895   0.1189734      -0.253       1.330       0.000  -0.0004002  -0.0002895   0.1189734       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.020       1.616    1490.500  -0.0000698  -0.0003097   0.1189880       0.020       1.616       0.000  -0.0000698  -0.0003097   0.1189880       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.135       1.649    1490.500   0.0000853  -0.0003231   0.1190865      -0.135       1.649       0.000   0.0000853  -0.0003231   0.1190865       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.058       1.399    1490.500   0.0002757  -0.0002289   0.1190570       0.058       1.399       0.000   0.0002757  -0.0002289   0.1190570       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.108       1.691    1490.500  -0.0001628  -0.0003038   0.1190751      -0.108       1.691       0.000  -0.0001628  -0.0003038   0.1190751       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.071      -1.441    1490.500   0.0004628   0.0003281   0.1190701       0.071      -1.441       0.000   0.0004628   0.0003281   0.1190701       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.274      -1.274    1490.500   0.0005223   0.0002514   0.1190541       0.274      -1.274       0.000   0.0005223   0.0002514   0.1190541       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.091       1.470    1490.500  -0.0004373  -0.0003458   0.1190546      -0.091       1.470       0.000  -0.0004373  -0.0003458   0.1190546       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.061      -1.205    1490.500  -0.0000996   0.0001949   0.1190867      -0.061      -1.205       0.000  -0.0000996   0.0001949   0.1190867       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.099       1.390    1490.500   0.0004425  -0.0003085   0.1189799       0.099       1.390       0.000   0.0004425  -0.0003085   0.1189799       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.008       1.275    1490.500  -0.0002168  -0.0003364   0.1190795      -0.008       1.275       0.000  -0.0002168  -0.0003364   0.1190795       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.130       1.330    1490.500   0.0000109  -0.0003288   0.1190658      -0.130       1.330       0.000   0.0000109  -0.0003288   0.1190658       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.183       1.265    1490.500  -0.0003865  -0.0001938   0.1190675      -0.183       1.265       0.000  -0.0003865  -0.0001938   0.1190675       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.152      -1.362    1490.500  -0.0001536   0.0003451   0.1190470      -0.152      -1.362       0.000  -0.0001536   0.0003451   0.1190470       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.123       1.375    1490.500  -0.0001129  -0.0002236   0.1189757      -0.123       1.375       0.000  -0.0001129  -0.0002236   0.1189757       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.097      -1.669    1490.500  -0.0000190   0.0002970   0.1189977      -0.097      -1.669       0.000  -0.0000190   0.0002970   0.1189977       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.032       1.203    1490.500  -0.0004399  -0.0002492   0.1190320       0.032       1.203       0.000  -0.0004399  -0.0002492   0.1190320       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.161      -1.301    1490.500  -0.0002941   0.0003324   0.1190038      -0.161      -1.301       0.000  -0.0002941   0.0003324   0.1190038       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.015      -1.209    1490.500   0.0000989   0.0001722   0.1190354       0.015      -1.209       0.000   0.0000989   0.0001722   0.1190354       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.000      -1.448    1490.500  -0.0001552   0.0003798   0.1190795       0.000      -1.448       0.000  -0.0001552   0.0003798   0.1190795       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.151       1.420    1490.500  -0.0000895  -0.0002415   0.1189882      -0.151       1.420       0.000  -0.0000895  -0.0002415   0.1189882       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.264      -1.309    1490.500   0.0005924   0.0002716   0.1190307       0.264      -1.309       0.000   0.0005924   0.0002716   0.1190307       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.177      -1.324    1490.500  -0.0003017   0.0002368   0.1190154      -0.177      -1.324       0.000  -0.0003017   0.0002368   0.1190154       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.225       1.679    1490.500   0.0002943  -0.0003437   0.1190165       0.225       1.679       0.000   0.0002943  -0.0003437   0.1190165       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.013      -1.278    1490.500   0.0001707   0.0001886   0.1190450       0.013      -1.278       0.000   0.0001707   0.0001886   0.1190450       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.022      -1.220    1490.500   0.0003467   0.0002112   0.1190586       0.022      -1.220       0.000   0.0003467   0.0002112   0.1190586       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.168       1.344    1490.500  -0.0001823  -0.0002216   0.1190767      -0.168       1.344       0.000  -0.0001823  -0.0002216   0.1190767       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.164      -1.292    1490.500  -0.0000973   0.0003013   0.1190412       0.164      -1.292       0.000  -0.0000973   0.0003013   0.1190412       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.114       1.352    1490.500  -0.0004912  -0.0002953   0.1190237      -0.114       1.352       0.000  -0.0004912  -0.0002953   0.1190237       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.061       1.398    1490.500   0.0004408  -0.0002539   0.1190413       0.061       1.398       0.000   0.0004408  -0.0002539   0.1190413       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.178      -1.648    1490.500   0.0004222   0.0003440   0.1190389       0.178      -1.648       0.000   0.0004222   0.0003440   0.1190389       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.008      -1.215    1490.500   0.0001592   0.0002533   0.1189911       0.008      -1.215       0.000   0.0001592   0.0002533   0.1189911       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.035       1.422    1490.500   0.0002731  -0.0002786   0.1190809      -0.035       1.422       0.000   0.0002731  -0.0002786   0.1190809       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.086       1.493    1490.500  -0.0000213  -0.0003337   0.1189942      -0.086       1.493       0.000  -0.0000213  -0.0003337   0.1189942       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.010      -1.666    1490.500   0.0000972   0.0003430   0.1190567      -0.010      -1.666       0.000   0.0000972   0.0003430   0.1190567       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.123       1.571    1490.500   0.0000290  -0.0002851   0.1190587       0.123       1.571       0.000   0.0000290  -0.0002851   0.1190587       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.138      -1.281    1490.500   0.0004522   0.0002323   0.1189772       0.138      -1.281       0.000   0.0004522   0.0002323   0.1189772       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.086       1.307    1490.500   0.0000653  -0.0003162   0.1189935       0.086       1.307       0.000   0.0000653  -0.0003162   0.1189935       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.062       1.572    1490.500   0.0001941  -0.0002613   0.1190657       0.062       1.572       0.000   0.0001941  -0.0002613   0.1190657       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.056      -1.271    1490.500   0.0002267   0.0003158   0.1190467       0.056      -1.271       0.000   0.0002267   0.0003158   0.1190467       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.218       1.497    1490.500   0.0004359  -0.0003054   0.1190551       0.218       1.497       0.000   0.0004359  -0.0003054   0.1190551       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.108      -1.632    1490.500   0.0000884   0.0003846   0.1189849      -0.108      -1.632       0.000   0.0000884   0.0003846   0.1189849       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.013      -1.241    1490.500  -0.0003458   0.0002873   0.1190865       0.013      -1.241       0.000  -0.0003458   0.0002873   0.1190865       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.010      -1.334    1490.500  -0.0002781   0.0002358   0.1189789      -0.010      -1.334       0.000  -0.0002781   0.0002358   0.1189789       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.023      -1.611    1490.500  -0.0000435   0.0003593   0.1189932      -0.023      -1.611       0.000  -0.0000435   0.0003593   0.1189932       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.072      -1.592    1490.500  -0.0000535   0.0002968   0.1189990      -0.072      -1.592       0.000  -0.0000535   0.0002968   0.1189990       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.031       1.566    1490.500   0.0000945  -0.0003191   0.1190157      -0.031       1.566       0.000   0.0000945  -0.0003191   0.1190157       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.090      -1.572    1490.500   0.0000499   0.0003217   0.1189933      -0.090      -1.572       0.000   0.0000499   0.0003217   0.1189933       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.060      -1.448    1490.500   0.0004144   0.0002998   0.1190009       0.060      -1.448       0.000   0.0004144   0.0002998   0.1190009       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.174      -1.359    1490.500  -0.0000856   0.0002517   0.1190841      -0.174      -1.359       0.000  -0.0000856   0.0002517   0.1190841       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.030      -1.419    1490.500   0.0002553   0.0002805   0.1190414      -0.030      -1.419       0.000   0.0002553   0.0002805   0.1190414       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.081       1.251    1490.500  -0.0002600  -0.0002698   0.1190389      -0.081       1.251       0.000  -0.0002600  -0.0002698   0.1190389       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.088      -1.438    1490.500  -0.0003309   0.0002812   0.1190833      -0.088      -1.438       0.000  -0.0003309   0.0002812   0.1190833       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.038      -1.682    1490.500   0.0000235   0.0003038   0.1190384       0.038      -1.682       0.000   0.0000235   0.0003038   0.1190384       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.053      -1.700    1490.500  -0.0004116   0.0003303   0.1190684      -0.053      -1.700       0.000  -0.0004116   0.0003303   0.1190684       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.026       1.467    1490.500   0.0000918  -0.0003755   0.1189784       0.026       1.467       0.000   0.0000918  -0.0003755   0.1189784       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.011       1.375    1490.500   0.0003519  -0.0002367   0.1190782      -0.011       1.375       0.000   0.0003519  -0.0002367   0.1190782       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.003      -1.345    1490.500  -0.0000679   0.0002270   0.1189774       0.003      -1.345       0.000  -0.0000679   0.0002270   0.1189774       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.210      -1.467    1490.500   0.0004008   0.0003069   0.1190774       0.210      -1.467       0.000   0.0004008   0.0003069   0.1190774       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
