n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  18  drift   5.0  14.0    -1       1.470      -0.187     373.018   0.0009397  -0.0000877   0.1317981       1.470      -0.187      44.118   0.0009397  -0.0000877   0.1317981       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.453      -0.167     373.018   0.0009871  -0.0001271   0.1317188       1.453      -0.167      44.118   0.0009871  -0.0001271   0.1317188       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.489      -0.135     373.018   0.0009621  -0.0000797   0.1316833       1.489      -0.135      44.118   0.0009621  -0.0000797   0.1316833       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.445      -0.011     373.018   0.0008923   0.0000895   0.1316923       1.445      -0.011      44.118   0.0008923   0.0000895   0.1316923       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.458      -0.235     373.018   0.0009016  -0.0001449   0.1317217       1.458      -0.235      44.118   0.0009016  -0.0001449   0.1317217       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.475      -0.139     373.018  -0.0009315  -0.0001416   0.1317998      -1.475      -0.139      44.118  -0.0009315  -0.0001416   0.1317998       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.457       0.005     373.018   0.0009909   0.0000997   0.1317439       1.457       0.005      44.118   0.0009909   0.0000997   0.1317439       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.475      -0.095     373.018   0.0009907  -0.0000908   0.1316829       1.475      -0.095      44.118   0.0009907  -0.0000908   0.1316829       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.464      -0.218     373.018   0.0009094  -0.0000370   0.1316783       1.464      -0.218      44.118   0.0009094  -0.0000370   0.1316783       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.486      -0.057     373.018  -0.0009493   0.0000507   0.1317456      -1.486      -0.057      44.118  -0.0009493   0.0000507   0.1317456       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.496       0.212     373.018   0.0009689   0.0001427   0.1316877       1.496       0.212      44.118   0.0009689   0.0001427   0.1316877       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.475       0.167     373.018  -0.0009679  -0.0000632   0.1317896      -1.475       0.167      44.118  -0.0009679  -0.0000632   0.1317896       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.468       0.090     373.018   0.0010165   0.0000237   0.1318019       1.468       0.090      44.118   0.0010165   0.0000237   0.1318019       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.474      -0.024     373.018  -0.0009309  -0.0001166   0.1316771      -1.474      -0.024      44.118  -0.0009309  -0.0001166   0.1316771       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.482      -0.018     373.018  -0.0009465  -0.0000572   0.1317558      -1.482      -0.018      44.118  -0.0009465  -0.0000572   0.1317558       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.457       0.101     373.018  -0.0009766   0.0000249   0.1316882      -1.457       0.101      44.118  -0.0009766   0.0000249   0.1316882       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.494      -0.098     373.018  -0.0009827   0.0000400   0.1317179      -1.494      -0.098      44.118  -0.0009827   0.0000400   0.1317179       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.475       0.281     373.018   0.0009492   0.0000641   0.1316859       1.475       0.281      44.118   0.0009492   0.0000641   0.1316859       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.459       0.043     373.018   0.0008965   0.0000043   0.1317579       1.459       0.043      44.118   0.0008965   0.0000043   0.1317579       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.479      -0.249     373.018   0.0009344  -0.0000155   0.1317201       1.479      -0.249      44.118   0.0009344  -0.0000155   0.1317201       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.465       0.061     373.018  -0.0009093  -0.0001159   0.1317645      -1.465       0.061      44.118  -0.0009093  -0.0001159   0.1317645       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.488       0.134     373.018   0.0009989   0.0001354   0.1317120       1.488       0.134      44.118   0.0009989   0.0001354   0.1317120       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.492       0.234     373.018   0.0009279   0.0001549   0.1317125       1.492       0.234      44.118   0.0009279   0.0001549   0.1317125       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.480       0.126     373.018   0.0009479   0.0002193   0.1317240       1.480       0.126      44.118   0.0009479   0.0002193   0.1317240       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.453       0.201     373.018   0.0009484   0.0001627   0.1317828       1.453       0.201      44.118   0.0009484   0.0001627   0.1317828       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.466       0.024     373.018  -0.0009078  -0.0000678   0.1317038      -1.466       0.024      44.118  -0.0009078  -0.0000678   0.1317038       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.470      -0.009     373.018   0.0009437   0.0001590   0.1317807       1.470      -0.009      44.118   0.0009437   0.0001590   0.1317807       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.479       0.123     373.018   0.0009084  -0.0000738   0.1317218       1.479       0.123      44.118   0.0009084  -0.0000738   0.1317218       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.471      -0.077     373.018   0.0009231  -0.0002044   0.1316955       1.471      -0.077      44.118   0.0009231  -0.0002044   0.1316955       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.486       0.185     373.018   0.0009524   0.0001105   0.1317234       1.486       0.185      44.118   0.0009524   0.0001105   0.1317234       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.478       0.116     373.018   0.0009563  -0.0000722   0.1316963       1.478       0.116      44.118   0.0009563  -0.0000722   0.1316963       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.469       0.098     373.018   0.0009347  -0.0000824   0.1317523       1.469       0.098      44.118   0.0009347  -0.0000824   0.1317523       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.475      -0.286     373.018  -0.0009658  -0.0001576   0.1317076      -1.475      -0.286      44.118  -0.0009658  -0.0001576   0.1317076       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.490      -0.152     373.018  -0.0009553  -0.0001829   0.1316997      -1.490      -0.152      44.118  -0.0009553  -0.0001829   0.1316997       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.436       0.203     373.018   0.0009547  -0.0000027   0.1316824       1.436       0.203      44.118   0.0009547  -0.0000027   0.1316824       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.482       0.124     373.018  -0.0010008   0.0001211   0.1317306      -1.482       0.124      44.118  -0.0010008   0.0001211   0.1317306       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.440       0.282     373.018   0.0009364   0.0001409   0.1317188       1.440       0.282      44.118   0.0009364   0.0001409   0.1317188       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.473       0.138     373.018  -0.0009864   0.0000799   0.1316935      -1.473       0.138      44.118  -0.0009864   0.0000799   0.1316935       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.439      -0.095     373.018  -0.0009521  -0.0001677   0.1317511      -1.439      -0.095      44.118  -0.0009521  -0.0001677   0.1317511       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.470       0.145     373.018   0.0009562   0.0001928   0.1316786       1.470       0.145      44.118   0.0009562   0.0001928   0.1316786       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.452      -0.169     373.018  -0.0009179  -0.0000176   0.1317737      -1.452      -0.169      44.118  -0.0009179  -0.0000176   0.1317737       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.469      -0.076     373.018   0.0009127   0.0000863   0.1317348       1.469      -0.076      44.118   0.0009127   0.0000863   0.1317348       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.455      -0.099     373.018   0.0009255  -0.0000969   0.1317337       1.455      -0.099      44.118   0.0009255  -0.0000969   0.1317337       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.445       0.181     373.018   0.0008768   0.0000268   0.1317030       1.445       0.181      44.118   0.0008768   0.0000268   0.1317030       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.454       0.048     373.018  -0.0009546   0.0002063   0.1317294      -1.454       0.048      44.118  -0.0009546   0.0002063   0.1317294       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.439      -0.003     373.018  -0.0009675  -0.0001362   0.1316718      -1.439      -0.003      44.118  -0.0009675  -0.0001362   0.1316718       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.461       0.222     373.018  -0.0009401   0.0000273   0.1317177      -1.461       0.222      44.118  -0.0009401   0.0000273   0.1317177       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1       1.475       0.209     373.018   0.0009428   0.0000030   0.1316892       1.475       0.209      44.118   0.0009428   0.0000030   0.1316892       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   5.0  14.0    -1      -1.469      -0.208     373.018  -0.0009675  -0.0001210   0.1317108      -1.469      -0.208      44.118  -0.0009675  -0.0001210   0.1317108       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
