n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
   4  quad   16.0  38.0    -1      -2.974       0.073      75.450  -0.0154887  -0.0000607   0.1424520      -2.974       0.073      15.250  -0.0154887  -0.0000607   0.1424520       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.973      -0.211      75.450   0.0155014   0.0002968   0.1425010       2.973      -0.211      15.250   0.0155014   0.0002968   0.1425010       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.976      -0.442      75.450  -0.0156167   0.0007293   0.1424551      -2.976      -0.442      15.250  -0.0156167   0.0007293   0.1424551       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.954      -0.742      75.450   0.0154547   0.0013185   0.1424999       2.954      -0.742      15.250   0.0154547   0.0013185   0.1424999       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.972       0.173      75.450  -0.0154844  -0.0004147   0.1424843      -2.972       0.173      15.250  -0.0154844  -0.0004147   0.1424843       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.970      -1.000      75.700  -0.0154985   0.0019065   0.1424454      -2.970      -1.000      15.500  -0.0154985   0.0019065   0.1424454       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.968      -0.947      75.700   0.0154972   0.0018542   0.1424862       2.968      -0.947      15.500   0.0154972   0.0018542   0.1424862       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.969      -0.577      75.700  -0.0156401   0.0011283   0.1424941      -2.969      -0.577      15.500  -0.0156401   0.0011283   0.1424941       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.978       0.122      75.700  -0.0157259  -0.0001784   0.1425018      -2.978       0.122      15.500  -0.0157259  -0.0001784   0.1425018       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.969      -0.136      75.700  -0.0155530   0.0002424   0.1425595      -2.969      -0.136      15.500  -0.0155530   0.0002424   0.1425595       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.973       0.737      75.700  -0.0155736  -0.0015417   0.1424811      -2.973       0.737      15.500  -0.0155736  -0.0015417   0.1424811       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.974      -0.391      75.700  -0.0156203   0.0008488   0.1424438      -2.974      -0.391      15.500  -0.0156203   0.0008488   0.1424438       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.979       0.499      75.700   0.0154872  -0.0008705   0.1424577       2.979       0.499      15.500   0.0154872  -0.0008705   0.1424577       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.970      -0.924      75.700   0.0156097   0.0017551   0.1424643       2.970      -0.924      15.500   0.0156097   0.0017551   0.1424643       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.963      -0.540      75.700   0.0155655   0.0011218   0.1424383       2.963      -0.540      15.500   0.0155655   0.0011218   0.1424383       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.960      -0.803      75.700  -0.0154679   0.0016958   0.1424891      -2.960      -0.803      15.500  -0.0154679   0.0016958   0.1424891       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.957       0.497      75.700   0.0154862  -0.0010237   0.1425590       2.957       0.497      15.500   0.0154862  -0.0010237   0.1425590       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.957       0.530      75.700  -0.0155196  -0.0009533   0.1424647      -2.957       0.530      15.500  -0.0155196  -0.0009533   0.1424647       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.962       0.094      75.700  -0.0154617  -0.0000296   0.1425652      -2.962       0.094      15.500  -0.0154617  -0.0000296   0.1425652       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.968       0.932      75.700   0.0156091  -0.0017591   0.1424545       2.968       0.932      15.500   0.0156091  -0.0017591   0.1424545       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.960      -0.017      75.700  -0.0155641  -0.0000564   0.1424604      -2.960      -0.017      15.500  -0.0155641  -0.0000564   0.1424604       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.968      -0.451      75.700  -0.0154362   0.0008578   0.1425156      -2.968      -0.451      15.500  -0.0154362   0.0008578   0.1425156       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.953       0.658      75.700  -0.0153598  -0.0012219   0.1425052      -2.953       0.658      15.500  -0.0153598  -0.0012219   0.1425052       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.962      -0.037      75.700  -0.0155561   0.0000204   0.1424678      -2.962      -0.037      15.500  -0.0155561   0.0000204   0.1424678       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.954      -0.779      75.700  -0.0154497   0.0014313   0.1425155      -2.954      -0.779      15.500  -0.0154497   0.0014313   0.1425155       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.976       0.504      75.700   0.0156985  -0.0009462   0.1424796       2.976       0.504      15.500   0.0156985  -0.0009462   0.1424796       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.966       0.404      75.700   0.0155742  -0.0007638   0.1425318       2.966       0.404      15.500   0.0155742  -0.0007638   0.1425318       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.972       0.473      75.700  -0.0154703  -0.0009449   0.1424572      -2.972       0.473      15.500  -0.0154703  -0.0009449   0.1424572       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.957       0.715      75.700   0.0154583  -0.0013686   0.1424642       2.957       0.715      15.500   0.0154583  -0.0013686   0.1424642       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.962       0.626      75.700  -0.0154410  -0.0011183   0.1424404      -2.962       0.626      15.500  -0.0154410  -0.0011183   0.1424404       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.960      -0.670      75.700   0.0154898   0.0013949   0.1424730       2.960      -0.670      15.500   0.0154898   0.0013949   0.1424730       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.953      -0.312      75.950   0.0154758   0.0007305   0.1424928       2.953      -0.312      15.750   0.0154758   0.0007305   0.1424928       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.955      -0.522      75.950  -0.0154684   0.0010445   0.1425550      -2.955      -0.522      15.750  -0.0154684   0.0010445   0.1425550       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.979       0.085      75.950   0.0157249  -0.0000657   0.1424301       2.979       0.085      15.750   0.0157249  -0.0000657   0.1424301       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.965      -0.268      75.950   0.0157169   0.0004990   0.1424739       2.965      -0.268      15.750   0.0157169   0.0004990   0.1424739       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.967       0.182      75.950   0.0154825  -0.0002544   0.1425191       2.967       0.182      15.750   0.0154825  -0.0002544   0.1425191       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.953       0.419      75.950   0.0156517  -0.0007446   0.1425306       2.953       0.419      15.750   0.0156517  -0.0007446   0.1425306       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.972       0.031      75.950  -0.0156988  -0.0002256   0.1425120      -2.972       0.031      15.750  -0.0156988  -0.0002256   0.1425120       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.966      -0.223      75.950   0.0155774   0.0003634   0.1425434       2.966      -0.223      15.750   0.0155774   0.0003634   0.1425434       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.975       0.655      75.950   0.0155359  -0.0012509   0.1424456       2.975       0.655      15.750   0.0155359  -0.0012509   0.1424456       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.956       0.960      75.950   0.0156067  -0.0019583   0.1424845       2.956       0.960      15.750   0.0156067  -0.0019583   0.1424845       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.961      -0.119      75.950   0.0156441   0.0003780   0.1424851       2.961      -0.119      15.750   0.0156441   0.0003780   0.1424851       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.963      -1.029      75.950  -0.0155463   0.0021487   0.1424546      -2.963      -1.029      15.750  -0.0155463   0.0021487   0.1424546       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.953       0.598      75.950   0.0155589  -0.0011331   0.1424498       2.953       0.598      15.750   0.0155589  -0.0011331   0.1424498       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.962       0.624      75.950   0.0155774  -0.0010677   0.1424623       2.962       0.624      15.750   0.0155774  -0.0010677   0.1424623       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.957       0.452      75.950  -0.0155192  -0.0009764   0.1425144      -2.957       0.452      15.750  -0.0155192  -0.0009764   0.1425144       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.973      -0.053      75.950   0.0156149  -0.0000869   0.1425371       2.973      -0.053      15.750   0.0156149  -0.0000869   0.1425371       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.966      -0.772      75.950   0.0155702   0.0017120   0.1424495       2.966      -0.772      15.750   0.0155702   0.0017120   0.1424495       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.961      -0.550      76.200   0.0157342   0.0010731   0.1424481       2.961      -0.550      16.000   0.0157342   0.0010731   0.1424481       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
