n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  11  slit   13.0  27.0    -2       0.223      -1.299     160.200  -0.0000730   0.0001219   0.0989267       0.223      -1.299       0.000  -0.0000730   0.0001219   0.0989267       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.122       1.206     160.200   0.0003225  -0.0001980   0.0989051      -0.122       1.206       0.000   0.0003225  -0.0001980   0.0989051       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.105       1.393     160.200   0.0000406  -0.0005331   0.0988685      -0.105       1.393       0.000   0.0000406  -0.0005331   0.0988685       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.215      -1.325     160.200  -0.0001441   0.0002619   0.0988778      -0.215      -1.325       0.000  -0.0001441   0.0002619   0.0988778       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.062      -1.273     160.200  -0.0000302   0.0001081   0.0989130      -0.062      -1.273       0.000  -0.0000302   0.0001081   0.0989130       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.087       1.292     160.200  -0.0001639   0.0000101   0.0988676      -0.087       1.292       0.000  -0.0001639   0.0000101   0.0988676       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.073       1.350     160.200   0.0001923  -0.0004615   0.0988801       0.073       1.350       0.000   0.0001923  -0.0004615   0.0988801       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.090       1.322     160.200   0.0001891  -0.0001789   0.0988778      -0.090       1.322       0.000   0.0001891  -0.0001789   0.0988778       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.034      -1.417     160.200   0.0001357   0.0003123   0.0989350       0.034      -1.417       0.000   0.0001357   0.0003123   0.0989350       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.608      -1.308     160.200  -0.0000030   0.0003692   0.0988824       0.608      -1.308       0.000  -0.0000030   0.0003692   0.0988824       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.418       1.271     160.200   0.0000387  -0.0003554   0.0989412      -0.418       1.271       0.000   0.0000387  -0.0003554   0.0989412       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.212       1.273     160.200  -0.0001712  -0.0004433   0.0989182      -0.212       1.273       0.000  -0.0001712  -0.0004433   0.0989182       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.057       1.376     160.200   0.0002211  -0.0005360   0.0989457       0.057       1.376       0.000   0.0002211  -0.0005360   0.0989457       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.331       1.255     160.200   0.0001587  -0.0002594   0.0988861       0.331       1.255       0.000   0.0001587  -0.0002594   0.0988861       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.437      -1.343     160.200  -0.0001625   0.0002773   0.0989218       0.437      -1.343       0.000  -0.0001625   0.0002773   0.0989218       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.269       1.284     160.200  -0.0001381  -0.0004519   0.0989447      -0.269       1.284       0.000  -0.0001381  -0.0004519   0.0989447       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.107      -1.326     160.200   0.0000223   0.0005616   0.0988749      -0.107      -1.326       0.000   0.0000223   0.0005616   0.0988749       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.024       1.327     160.200   0.0001316  -0.0002391   0.0988872       0.024       1.327       0.000   0.0001316  -0.0002391   0.0988872       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.139      -1.287     160.200   0.0001999   0.0004614   0.0988787       0.139      -1.287       0.000   0.0001999   0.0004614   0.0988787       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.253       1.212     160.200  -0.0003486  -0.0004788   0.0988977       0.253       1.212       0.000  -0.0003486  -0.0004788   0.0988977       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.383       1.219     160.200   0.0000593  -0.0001077   0.0989331      -0.383       1.219       0.000   0.0000593  -0.0001077   0.0989331       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.197      -1.223     160.200  -0.0003105   0.0004388   0.0989459      -0.197      -1.223       0.000  -0.0003105   0.0004388   0.0989459       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.549      -1.268     160.200  -0.0001647   0.0004698   0.0989093      -0.549      -1.268       0.000  -0.0001647   0.0004698   0.0989093       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.282      -1.388     160.200  -0.0001937   0.0001721   0.0988897      -0.282      -1.388       0.000  -0.0001937   0.0001721   0.0988897       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.290      -1.325     160.200   0.0001201   0.0003554   0.0989137       0.290      -1.325       0.000   0.0001201   0.0003554   0.0989137       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.337      -1.267     160.200   0.0001330   0.0001283   0.0988982      -0.337      -1.267       0.000   0.0001330   0.0001283   0.0988982       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.088       1.429     160.200  -0.0000717  -0.0003151   0.0988977       0.088       1.429       0.000  -0.0000717  -0.0003151   0.0988977       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.250      -1.357     160.200  -0.0002376   0.0003537   0.0989338      -0.250      -1.357       0.000  -0.0002376   0.0003537   0.0989338       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.174       1.246     160.200   0.0000484  -0.0002680   0.0988593      -0.174       1.246       0.000   0.0000484  -0.0002680   0.0988593       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.493      -1.314     160.200  -0.0001172   0.0001760   0.0989048       0.493      -1.314       0.000  -0.0001172   0.0001760   0.0989048       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.238       1.366     160.200  -0.0000301  -0.0005416   0.0988704       0.238       1.366       0.000  -0.0000301  -0.0005416   0.0988704       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.272       1.283     160.200   0.0002138  -0.0000748   0.0989185       0.272       1.283       0.000   0.0002138  -0.0000748   0.0989185       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.397      -1.239     160.200   0.0001415   0.0001896   0.0989446       0.397      -1.239       0.000   0.0001415   0.0001896   0.0989446       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.260       1.332     160.200   0.0000073  -0.0004074   0.0989167       0.260       1.332       0.000   0.0000073  -0.0004074   0.0989167       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.082       1.207     160.200  -0.0000587   0.0001108   0.0989016      -0.082       1.207       0.000  -0.0000587   0.0001108   0.0989016       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.095      -1.292     160.200  -0.0001303   0.0005536   0.0988904      -0.095      -1.292       0.000  -0.0001303   0.0005536   0.0988904       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.218       1.244     160.200  -0.0003104  -0.0004721   0.0988775       0.218       1.244       0.000  -0.0003104  -0.0004721   0.0988775       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.100       1.229     160.200  -0.0003588  -0.0005340   0.0988910      -0.100       1.229       0.000  -0.0003588  -0.0005340   0.0988910       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.175      -1.412     160.200  -0.0001007   0.0005554   0.0989320      -0.175      -1.412       0.000  -0.0001007   0.0005554   0.0989320       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.293      -1.219     160.200  -0.0002719   0.0000055   0.0989564      -0.293      -1.219       0.000  -0.0002719   0.0000055   0.0989564       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.213      -1.222     160.200   0.0001027   0.0003362   0.0988590       0.213      -1.222       0.000   0.0001027   0.0003362   0.0988590       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.257      -1.360     160.200   0.0002152   0.0004401   0.0988686      -0.257      -1.360       0.000   0.0002152   0.0004401   0.0988686       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.046       1.404     160.200   0.0001249  -0.0004356   0.0989081      -0.046       1.404       0.000   0.0001249  -0.0004356   0.0989081       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.266       1.299     160.200   0.0001776  -0.0003402   0.0989339       0.266       1.299       0.000   0.0001776  -0.0003402   0.0989339       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.266      -1.220     160.200  -0.0000531   0.0002854   0.0988862       0.266      -1.220       0.000  -0.0000531   0.0002854   0.0988862       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.038      -1.333     160.200   0.0001340   0.0000454   0.0988942      -0.038      -1.333       0.000   0.0001340   0.0000454   0.0988942       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.076       1.217     160.200   0.0001529  -0.0006590   0.0988712       0.076       1.217       0.000   0.0001529  -0.0006590   0.0988712       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2       0.304       1.212     160.200   0.0001447  -0.0006090   0.0989301       0.304       1.212       0.000   0.0001447  -0.0006090   0.0989301       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   13.0  27.0    -2      -0.075       1.392     160.200   0.0000661  -0.0001462   0.0988605      -0.075       1.392       0.000   0.0000661  -0.0001462   0.0988605       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
