 Nseed      iq         dt[nsec]         dW[MeV/u]           x[cm]           x'[mrad]            y[cm]           y'[mrad]  
      0      1      -0.74378E+00       0.43195E-03      -0.45792E+00      -0.13623E+01      -0.39474E+00      -0.30169E+01
      0      1       0.10507E+02      -0.30960E-02      -0.56036E-01      -0.22477E+01       0.51345E-01       0.12635E+00
      0      1       0.18055E+02       0.34944E-02      -0.23848E+00       0.48093E+00       0.56302E+00       0.34809E+01
      0      1      -0.90605E+01       0.36172E-02      -0.24308E+00      -0.63961E+01      -0.99593E+00      -0.66210E+01
      0      1      -0.16290E+02      -0.33335E-04       0.44650E+00       0.37841E+01       0.46015E+00       0.49200E+01
      0      1       0.13896E+02       0.35060E-02      -0.12086E+00       0.94432E-01       0.18119E+00       0.21790E+01
      0      1       0.37662E+02      -0.56422E-02      -0.18565E+00       0.30483E+01      -0.34717E+00      -0.13997E+01
      0      1      -0.12647E+02      -0.41626E-02       0.28989E+00       0.17214E+01      -0.96484E+00      -0.63389E+01
      0      1       0.12381E+02       0.47844E-02      -0.19254E+00       0.44050E+01       0.11502E+00       0.31574E+01
      0      1      -0.29188E+02       0.42331E-02      -0.27679E+00      -0.55413E+01      -0.38795E+00      -0.14052E+01
      0      1       0.26678E+02      -0.22591E-02      -0.35236E+00      -0.25497E+01       0.85063E+00       0.69195E+01
      0      1       0.15906E+01      -0.41374E-02      -0.52474E+00      -0.60361E+01       0.43392E+00       0.37087E+01
      0      1      -0.54237E+01      -0.20390E-02      -0.27495E+00      -0.11658E+01       0.74790E+00       0.51976E+01
      0      1       0.19487E+02      -0.23975E-02      -0.18309E+00      -0.23136E+01       0.45493E+00       0.45472E+01
      0      1       0.54973E+01       0.48277E-02       0.25060E+00      -0.12258E+01       0.72798E-01      -0.77178E-01
      0      1       0.26531E+02      -0.18822E-02       0.22518E+00      -0.32336E+01      -0.68624E+00      -0.56746E+01
      0      1      -0.30659E+02      -0.30784E-02      -0.24758E+00      -0.57627E+01       0.99462E+00       0.86298E+01
      0      1       0.15726E+02      -0.34379E-02      -0.33479E+00      -0.40495E+01       0.91063E-01       0.32173E+01
      0      1       0.27991E+02       0.21209E-02       0.47756E+00       0.62954E+01       0.61278E+00       0.44037E+01
      0      1      -0.23831E+01      -0.14337E-02       0.16804E-02      -0.21667E+01       0.63891E+00       0.54856E+01
      0      1       0.74477E+01       0.50838E-02      -0.77345E-01      -0.35063E+01      -0.18159E+00       0.14839E+01
      0      1      -0.74403E+01      -0.70185E-03      -0.35499E+00      -0.65638E+00       0.15785E+00       0.21295E+00
      0      1      -0.74194E+01       0.10650E-02       0.19266E+00      -0.11446E+01      -0.32484E+00      -0.41904E+01
      0      1      -0.29724E+02       0.62167E-03       0.10312E+00      -0.52266E+01      -0.16608E+00      -0.36939E+00
      0      1       0.64886E+01      -0.18636E-02      -0.23061E+00       0.19385E+01       0.59606E+00       0.32214E+01
      0      1       0.35363E+02      -0.32323E-02      -0.80624E-01      -0.60210E+01       0.50350E+00       0.24203E+01
      0      1      -0.18714E+02      -0.39961E-02      -0.41911E+00      -0.95968E-01      -0.78711E+00      -0.53244E+01
      0      1       0.17317E+02      -0.53179E-02      -0.13373E-01      -0.31286E+01      -0.28381E+00      -0.35966E+01
      0      1       0.68413E+00       0.16513E-02      -0.20424E+00       0.15372E+01       0.13638E+00      -0.74144E+00
      0      1       0.19169E+02      -0.18794E-02       0.43577E+00       0.18499E+01      -0.39581E+00      -0.42576E+01
      0      1      -0.19387E+02       0.34512E-02      -0.11018E+00       0.13319E+01      -0.66583E+00      -0.32294E+01
      0      1      -0.13888E+02       0.38525E-02       0.28719E+00      -0.29812E+01      -0.45528E+00      -0.36704E+01
      0      1      -0.19990E+02       0.37063E-02      -0.17631E+00       0.31478E+01       0.61366E+00       0.51465E+01
      0      1       0.10415E+02       0.37844E-02      -0.12068E-01      -0.37703E+01       0.55937E+00       0.43834E+01
      0      1      -0.34170E+02      -0.58155E-02       0.42407E+00      -0.27230E-01      -0.64174E+00      -0.67032E+01
      0      1      -0.25442E+02       0.47747E-02      -0.10168E+00      -0.29550E+00      -0.51785E+00      -0.18772E+01
      0      1      -0.21545E+02       0.10067E-02       0.58084E-01       0.23618E+01      -0.50551E+00      -0.15922E+01
      0      1      -0.28053E+02       0.35086E-02       0.23463E+00      -0.10906E+01       0.89562E+00       0.74268E+01
      0      1      -0.22410E+02       0.20492E-02       0.13762E+00      -0.11466E+00      -0.14533E+00      -0.28380E+01
      0      1       0.24566E+02      -0.57231E-02       0.29331E-01       0.30474E+01      -0.43522E+00      -0.20030E+01
      0      1      -0.18805E+02       0.57701E-02       0.13198E+00      -0.20312E+01      -0.65886E-02      -0.27004E+01
      0      1      -0.11899E+02      -0.47734E-02       0.16551E-01       0.27888E+01      -0.75445E+00      -0.37221E+01
      0      1      -0.27466E+01      -0.15576E-02       0.10766E+00      -0.10138E+00       0.11156E-02       0.15568E+01
      0      1      -0.26374E+02       0.32008E-02      -0.15551E-01       0.25147E+01      -0.32436E+00      -0.19126E+01
      0      1      -0.10789E+01       0.15223E-02      -0.92859E-01      -0.58622E+01       0.73203E+00       0.56774E+01
      0      1      -0.20953E+02      -0.18189E-02      -0.85357E-01      -0.18337E+00      -0.13038E+00      -0.50843E+00
      0      1      -0.33779E+02       0.34288E-02       0.37171E-01      -0.40247E+01       0.50614E+00       0.38702E+01
      0      1       0.31149E+02      -0.47537E-02       0.19700E+00       0.12059E+01      -0.83231E+00      -0.74853E+01
      0      1      -0.70260E+01       0.19025E-03      -0.21226E+00       0.53399E+01      -0.37806E+00      -0.17644E+01
      0      1      -0.10593E+02       0.51508E-02      -0.10154E+00      -0.34075E+01      -0.66176E+00      -0.39271E+01
      0      1      -0.32694E+02       0.54076E-02       0.45378E+00       0.13567E+01       0.69043E+00       0.50781E+01
      0      1      -0.34300E+02       0.49302E-02       0.16731E+00       0.53409E+01       0.18890E-01       0.23174E+01
      0      1       0.10336E+02       0.20890E-02       0.95736E-02      -0.45753E+01      -0.11881E+00      -0.28723E+01
      0      1      -0.29506E+02      -0.43557E-02       0.71487E-01       0.31732E+01      -0.96732E+00      -0.76533E+01
      0      1       0.25802E+02       0.24036E-02      -0.38345E+00      -0.45660E+01       0.23541E+00       0.14770E+01
      0      1       0.19613E+02      -0.16239E-03      -0.14989E+00       0.84802E+00       0.69086E+00       0.56566E+01
      0      1      -0.19584E+02      -0.31916E-02       0.21369E+00      -0.40140E+01       0.87854E+00       0.51179E+01
      0      1      -0.28778E+02      -0.52836E-02       0.36146E+00       0.56973E+01       0.86690E+00       0.69761E+01
      0      1      -0.20184E+02      -0.62847E-03      -0.30967E+00       0.41335E+01       0.27980E+00      -0.14915E-01
      0      1      -0.38453E+02       0.40603E-02       0.11716E+00       0.10410E+01       0.75062E+00       0.36261E+01
      0      1      -0.19322E+02      -0.25383E-02      -0.19582E+00      -0.11152E+01       0.16978E+00      -0.99165E+00
      0      1      -0.11716E+02       0.47167E-02      -0.17718E+00      -0.32024E+01      -0.89036E+00      -0.54345E+01
      0      1       0.10085E+02      -0.54903E-02      -0.32576E+00       0.24860E+01       0.78409E+00       0.49835E+01
      0      1       0.67255E+01       0.26100E-02       0.36620E+00       0.27490E+01      -0.58340E+00      -0.28461E+01
      0      1      -0.25932E+01      -0.16693E-02      -0.21705E+00       0.61891E-01       0.92853E+00       0.49948E+01
      0      1       0.17550E+02       0.10590E-02       0.23649E+00       0.35856E+01      -0.53417E+00      -0.49207E+01
      0      1      -0.17596E+02      -0.29473E-02       0.38584E-01       0.38587E+01       0.17901E+00      -0.70843E+00
      0      1      -0.19856E+02      -0.18545E-02       0.29225E+00       0.10769E+00      -0.99156E+00      -0.84781E+01
      0      1       0.15746E+02       0.16635E-02      -0.16214E+00       0.61079E+00       0.70049E+00       0.45464E+01
      0      1       0.30387E+02       0.64604E-03      -0.53749E-01       0.40727E+01       0.95946E+00       0.72944E+01
      0      1       0.39207E+02       0.44591E-02      -0.28585E+00      -0.46238E+01      -0.43848E+00      -0.24748E+01
      0      1       0.24834E+02      -0.53455E-02      -0.26029E+00       0.18218E+01      -0.38929E+00      -0.20509E+01
      0      1      -0.18380E+02      -0.49891E-02      -0.85431E-01       0.91047E+00       0.17726E+00      -0.22130E+00
      0      1      -0.24505E+02      -0.42386E-02      -0.39796E-01       0.49033E+01      -0.20106E+00      -0.21478E+01
      0      1       0.15396E+02      -0.40828E-02       0.30914E-01       0.38260E+00       0.67020E+00       0.31988E+01
      0      1      -0.20207E+02       0.29469E-02      -0.11502E+00      -0.52852E+00       0.75793E+00       0.61452E+01
      0      1      -0.25959E+02      -0.33181E-02      -0.14338E+00       0.20975E+01      -0.99630E-01      -0.11869E+01
      0      1       0.40329E+02       0.42070E-02       0.67488E-01      -0.15278E+01      -0.79107E+00      -0.55974E+01
      0      1       0.41029E+01      -0.20904E-02      -0.21071E+00      -0.61199E+01       0.43865E+00       0.45869E+01
      0      1       0.14612E+02       0.75223E-03       0.13475E+00       0.34127E+01      -0.49450E-01      -0.18738E+01
      0      1      -0.58420E+01       0.19266E-02      -0.14940E+00       0.38379E+01      -0.67767E-01      -0.11550E+01
      0      1       0.46599E+00      -0.58338E-02       0.23149E+00       0.50190E+01       0.96599E+00       0.61427E+01
      0      1      -0.15400E+02      -0.37367E-02       0.94396E-01      -0.39853E+00       0.12663E+00       0.30158E+01
      0      1       0.24242E+02       0.50673E-02      -0.19833E+00      -0.16352E+01       0.87410E+00       0.63572E+01
      0      1      -0.36192E+02       0.24697E-02       0.23355E+00      -0.35003E+01      -0.34807E+00      -0.21375E+01
      0      1       0.21851E+02      -0.55895E-02      -0.16586E+00      -0.12475E+01       0.34824E+00       0.47972E+01
      0      1      -0.40820E+02       0.14172E-02       0.35097E+00       0.32230E+01       0.39542E-01      -0.10156E+01
      0      1       0.39174E+02       0.10120E-02      -0.41207E-01      -0.27917E+01      -0.64157E+00      -0.24256E+01
      0      1      -0.11541E+02       0.57280E-02       0.29591E+00       0.53541E+01       0.17409E+00       0.78962E+00
      0      1       0.28044E+02       0.53962E-02      -0.16546E-01       0.32832E+01       0.36528E+00       0.24044E+01
      0      1      -0.26419E+02      -0.18766E-02      -0.22737E+00      -0.43977E+00      -0.55049E+00      -0.52175E+01
      0      1      -0.21957E+02      -0.37303E-02      -0.68820E-01       0.20914E+01       0.41950E+00       0.65643E+00
      0      1      -0.24342E+02      -0.45408E-02       0.15722E+00       0.54623E+00      -0.23306E-01      -0.48406E+00
      0      1       0.15365E+02      -0.24128E-03       0.58687E-01      -0.95727E+00       0.26217E+00       0.22865E+01
      0      1      -0.76157E+01       0.59929E-02      -0.35013E+00      -0.34951E+01      -0.36460E+00      -0.53134E+01
      0      1      -0.14078E+01      -0.59565E-04      -0.21690E-01      -0.18398E+01       0.78042E+00       0.47717E+01
      0      1       0.30766E+02      -0.55928E-02      -0.30373E-02      -0.29696E+01      -0.89481E-01       0.10791E+01
      0      1       0.27000E+02      -0.42391E-02      -0.34582E+00       0.20380E+01      -0.32214E+00      -0.23038E+01
      0      1      -0.20309E+01      -0.39384E-02      -0.64937E-02      -0.19093E+01      -0.59483E+00      -0.49833E+01
      0      1       0.31094E+02      -0.40907E-03       0.10219E+00       0.21966E+01      -0.18632E+00      -0.34932E+01
      0      1      -0.26867E+02       0.57546E-02      -0.50964E+00      -0.61232E+01       0.18056E-01       0.11407E+01
      0      1       0.30844E+02      -0.18985E-02      -0.14479E+00      -0.89130E+00       0.13031E+00       0.17135E+01
      0      1      -0.20209E+02       0.61369E-03       0.33405E+00      -0.17484E+01       0.72702E-01      -0.32876E+00
      0      1      -0.35641E+01      -0.21336E-02      -0.46715E-02      -0.20877E+01       0.13808E+00       0.64317E+00
      0      1       0.34536E+02      -0.31343E-03      -0.48676E+00      -0.38328E+01      -0.13228E+00       0.54810E+00
      0      1       0.27129E+00       0.53522E-02       0.17854E-01       0.20700E+01      -0.74815E-02      -0.27712E+01
      0      1       0.30094E+01      -0.27709E-02       0.34709E+00      -0.18656E+01      -0.77888E-01       0.11187E+01
      0      1      -0.11580E+02      -0.36758E-02      -0.68981E-02       0.47223E+01       0.33752E+00       0.20285E+01
      0      1       0.22367E+02       0.69887E-03       0.84756E-01      -0.41172E+01      -0.18630E-01       0.20410E+01
      0      1      -0.16772E+02       0.27411E-02       0.20379E+00      -0.41105E+00      -0.10844E+00      -0.15848E+01
      0      1       0.19058E+01      -0.25800E-02       0.89617E-01       0.10893E+01       0.16519E+00       0.23960E+01
      0      1      -0.15563E+02       0.19270E-02       0.42067E-01      -0.45172E+01      -0.86859E+00      -0.68311E+01
      0      1       0.38585E+02      -0.29953E-02      -0.32439E+00      -0.80055E+00      -0.79322E+00      -0.61270E+01
      0      1       0.19274E+02       0.59585E-02      -0.37302E+00      -0.31306E+01       0.28017E+00       0.13881E+01
