n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
   8  slit   10.0  22.0    -3       1.508       1.262     491.848   0.0007312   0.0002848   0.1208068       1.508       1.262       0.000   0.0007312   0.0002848   0.1208068       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.358      -2.524     491.848  -0.0001837  -0.0006085   0.1211871      -0.358      -2.524       0.000  -0.0001837  -0.0006085   0.1211871       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.462       0.934     491.848  -0.0002264   0.0002102   0.1207036      -0.462       0.934       0.000  -0.0002264   0.0002102   0.1207036       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -0.634       2.858     491.848  -0.0003199   0.0006578   0.1217101      -0.634       2.858       0.000  -0.0003199   0.0006578   0.1217101       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.153       2.504     491.848  -0.0005291   0.0006043   0.1211917      -1.153       2.504       0.000  -0.0005291   0.0006043   0.1211917       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.363      -2.104     491.848   0.0001466  -0.0004638   0.1217380       0.363      -2.104       0.000   0.0001466  -0.0004638   0.1217380       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.327      -1.627     491.848  -0.0001648  -0.0003675   0.1220599      -0.327      -1.627       0.000  -0.0001648  -0.0003675   0.1220599       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.848       2.036     491.848  -0.0009010   0.0004625   0.1211960      -1.848       2.036       0.000  -0.0009010   0.0004625   0.1211960       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.447       2.317     491.848  -0.0002010   0.0005271   0.1211082      -0.447       2.317       0.000  -0.0002010   0.0005271   0.1211082       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -0.837      -2.124     491.848  -0.0004001  -0.0004699   0.1211075      -0.837      -2.124       0.000  -0.0004001  -0.0004699   0.1211075       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.148       2.966     491.848   0.0000552   0.0006837   0.1213913       0.148       2.966       0.000   0.0000552   0.0006837   0.1213913       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.805       2.652     491.848  -0.0008752   0.0006040   0.1212364      -1.805       2.652       0.000  -0.0008752   0.0006040   0.1212364       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.225       2.828     491.848   0.0000871   0.0006458   0.1216864       0.225       2.828       0.000   0.0000871   0.0006458   0.1216864       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.783      -2.171     491.848   0.0003932  -0.0005213   0.1215817       0.783      -2.171       0.000   0.0003932  -0.0005213   0.1215817       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.372       1.709     491.848  -0.0002028   0.0003868   0.1206318      -0.372       1.709       0.000  -0.0002028   0.0003868   0.1206318       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.943      -1.351     491.848   0.0004862  -0.0003153   0.1216673       0.943      -1.351       0.000   0.0004862  -0.0003153   0.1216673       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.936      -0.555     491.848  -0.0009175  -0.0001150   0.1211996      -1.936      -0.555       0.000  -0.0009175  -0.0001150   0.1211996       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.483      -1.607     491.848   0.0002401  -0.0003466   0.1212862       0.483      -1.607       0.000   0.0002401  -0.0003466   0.1212862       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.877       1.367     491.848   0.0008669   0.0003059   0.1210174       1.877       1.367       0.000   0.0008669   0.0003059   0.1210174       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.859       0.680     491.848   0.0008972   0.0001470   0.1208470       1.859       0.680       0.000   0.0008972   0.0001470   0.1208470       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -2.394      -0.307     491.848  -0.0011412  -0.0000607   0.1208684      -2.394      -0.307       0.000  -0.0011412  -0.0000607   0.1208684       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       2.318       1.051     491.848   0.0010683   0.0002564   0.1211032       2.318       1.051       0.000   0.0010683   0.0002564   0.1211032       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.128       1.533     491.848  -0.0005146   0.0003485   0.1207394      -1.128       1.533       0.000  -0.0005146   0.0003485   0.1207394       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       2.734       0.414     491.848   0.0012892   0.0000866   0.1216937       2.734       0.414       0.000   0.0012892   0.0000866   0.1216937       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -2.236      -0.272     491.848  -0.0010243  -0.0000596   0.1211853      -2.236      -0.272       0.000  -0.0010243  -0.0000596   0.1211853       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.205       2.043     491.848  -0.0001053   0.0004826   0.1220936      -0.205       2.043       0.000  -0.0001053   0.0004826   0.1220936       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       2.369      -0.353     491.848   0.0011485  -0.0000922   0.1211271       2.369      -0.353       0.000   0.0011485  -0.0000922   0.1211271       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       1.445       0.225     491.848   0.0007391   0.0000529   0.1211758       1.445       0.225       0.000   0.0007391   0.0000529   0.1211758       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.547       2.131     491.848  -0.0007094   0.0004954   0.1215049      -1.547       2.131       0.000  -0.0007094   0.0004954   0.1215049       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       0.517       0.216     491.848   0.0001868   0.0000577   0.1213675       0.517       0.216       0.000   0.0001868   0.0000577   0.1213675       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.865      -2.463     491.848   0.0004408  -0.0005740   0.1208939       0.865      -2.463       0.000   0.0004408  -0.0005740   0.1208939       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.700       1.845     491.848   0.0003703   0.0004161   0.1213591       0.700       1.845       0.000   0.0003703   0.0004161   0.1213591       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -2.398      -0.201     491.848  -0.0011419  -0.0000437   0.1216172      -2.398      -0.201       0.000  -0.0011419  -0.0000437   0.1216172       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.374      -2.664     491.848  -0.0002362  -0.0006120   0.1213269      -0.374      -2.664       0.000  -0.0002362  -0.0006120   0.1213269       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       1.329      -0.036     491.848   0.0006060   0.0000182   0.1212109       1.329      -0.036       0.000   0.0006060   0.0000182   0.1212109       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.589      -2.065     491.848   0.0007235  -0.0004625   0.1214765       1.589      -2.065       0.000   0.0007235  -0.0004625   0.1214765       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.465      -0.853     491.848  -0.0001910  -0.0001972   0.1211063      -0.465      -0.853       0.000  -0.0001910  -0.0001972   0.1211063       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -2.073      -2.697     491.848  -0.0009908  -0.0006199   0.1217011      -2.073      -2.697       0.000  -0.0009908  -0.0006199   0.1217011       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.245       0.886     491.848   0.0005487   0.0002129   0.1208251       1.245       0.886       0.000   0.0005487   0.0002129   0.1208251       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.551      -1.690     491.848   0.0007333  -0.0003756   0.1213436       1.551      -1.690       0.000   0.0007333  -0.0003756   0.1213436       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.565      -2.336     491.848   0.0007689  -0.0005372   0.1212578       1.565      -2.336       0.000   0.0007689  -0.0005372   0.1212578       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -1.595       0.488     491.848  -0.0007116   0.0001214   0.1212379      -1.595       0.488       0.000  -0.0007116   0.0001214   0.1212379       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.726       0.515     491.848   0.0008479   0.0001117   0.1217159       1.726       0.515       0.000   0.0008479   0.0001117   0.1217159       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -1.510      -0.327     491.848  -0.0006664  -0.0000700   0.1211211      -1.510      -0.327       0.000  -0.0006664  -0.0000700   0.1211211       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.480       1.690     491.848   0.0001822   0.0003697   0.1209191       0.480       1.690       0.000   0.0001822   0.0003697   0.1209191       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       0.820       0.396     491.848   0.0004128   0.0000944   0.1209347       0.820       0.396       0.000   0.0004128   0.0000944   0.1209347       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.174       0.519     491.848  -0.0001518   0.0001136   0.1212218      -0.174       0.519       0.000  -0.0001518   0.0001136   0.1212218       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.315       0.795     491.848  -0.0006237   0.0001774   0.1208662      -1.315       0.795       0.000  -0.0006237   0.0001774   0.1208662       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       1.225      -0.126     491.848   0.0006225  -0.0000163   0.1213074       1.225      -0.126       0.000   0.0006225  -0.0000163   0.1213074       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
